timestamp,event_type,replica_count,pod_name,cpu_m,cpu_pct,notes
2025-09-15T00:37:11.055575,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,367.663228,36.7663228,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:12.115017,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,1.865646,0.1865646,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:12.131436,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,1.665467,0.16654670000000002,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:12.164738,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.857393,0.18573930000000002,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:13.219304,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,32.283475,3.228347500000001,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:13.233300,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,74.145552,7.414555199999999,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:13.253397,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.857393,0.18573930000000002,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:14.297317,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,1.441668,0.14416679999999998,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:14.308982,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,1.934495,0.1934495,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:14.327871,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.062206,0.1062206,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:15.369417,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,1.322823,0.13228230000000002,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:15.405373,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,1.934495,0.1934495,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:17.586140,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,0.927572,0.0927572,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:18.642590,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,1.419041,0.1419041,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:18.677003,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,1.024888,0.1024888,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:18.693598,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.613741,0.16137410000000002,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:19.741259,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,1.937086,0.1937086,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:19.773221,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,1.552574,0.1552574,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:19.806597,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.613741,0.16137410000000002,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:20.891133,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,0.919365,0.0919365,via kubelet k3d-local-cluster-server-0
